Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
301.79882979393005	32	-88.00583915022197	-2.273386396227667	18.253137520182435	-53.01339586682534	-165.11642234751957	20.0	0.0	252	332640	-88.82248840215027	-2.2436579312102753
310.8648898601532	33	-86.43965623155373	-2.2156522196239563	19.046057694849413	-48.8968909903813	-216.48746853406334	20.0	0.0	252	342720	-84.33428751936009	-2.215491246806877
319.9444863796234	34	-82.08184245093851	-2.0421640492106836	17.417121303391408	-51.83174722008491	-194.06058872376715	20.0	0.0	252	352800	-80.29696371178319	-2.0079885421281958
329.1646201610565	35	-81.21544811898565	-2.0585620386370924	17.131967424980946	-51.56054724903026	-196.15419373404816	20.0	0.0	252	362880	-82.75479430461466	-2.126836306521618
338.2289500236511	36	-77.45332277441294	-1.9543087634980703	15.165546198380678	-48.94202389643443	-151.30923306003973	20.0	0.0	252	372960	-76.63076559563866	-1.849197508415194
347.2416958808899	37	-75.38318010781444	-1.9535903641848056	15.550206775436289	-45.984218403404306	-152.66066484961277	20.0	0.0	252	383040	-73.4140483613226	-1.6499767518613992
356.3648142814636	38	-73.66003551967202	-1.8295765447800214	15.79767366317227	-44.109627102298326	-147.72540677193615	19.979166666666668	0.4559597630883183	252	393120	-70.32466536088437	-1.4143062372171398
365.5520770549774	39	-71.18085924909556	-1.6026485813689628	13.930720532087202	-41.05689043390796	-131.77414405575593	20.0	0.0	252	403200	-68.56589425337928	-1.415726595732738
374.5834991931915	40	-68.85257205821722	-1.4857203380844506	15.215405268987844	-45.52246009902998	-146.901136766064	20.0	0.0	252	413280	-64.7820697072517	-1.425727522044344
383.80568385124207	41	-65.71247927839373	-1.4573721031300133	12.986145109103582	-39.02197954640642	-155.65824453256786	20.0	0.0	252	423360	-61.30729242890154	-1.2182496665932456
392.9400427341461	42	-64.56065156536062	-1.3082895180234047	13.112467387262246	-39.97123417240018	-148.12211088677955	20.0	0.0	252	433440	-61.47155324358284	-1.2158201768844108
402.0696904659271	43	-61.97034700688737	-1.2308034373383927	11.461717963084876	-34.109239662432834	-106.40635624301633	19.970833333333335	0.6383436683236459	252	443520	-58.91911114017739	-1.2021770437736314
411.21022176742554	44	-60.42477416041917	-1.2246252558004438	10.928420280403484	-38.79143131001986	-123.47460756191319	20.0	0.0	252	453600	-55.868473012508595	-1.1331033304771747
420.3642954826355	45	-59.4294709345147	-1.094506010976244	11.41605580530814	-38.71699614819927	-142.06675772045872	19.989583333333332	0.22797988154415919	252	463680	-56.38299297953922	-1.0163292881177783
429.4540717601776	46	-58.1230256551344	-1.0344982695095253	12.393064722201661	-36.44447208417948	-196.8806467072749	20.0	0.0	252	473760	-53.47151953054911	-0.9362982644453215
438.52759742736816	47	-55.556761685908334	-0.9897347490491119	10.391125265215488	-35.256625279588825	-109.66890892124319	19.98125	0.29165922609556977	252	483840	-53.063589085748696	-0.9607478495283504
447.60229444503784	48	-54.52458771447622	-0.9924623732700614	10.778897890477255	-32.85378345835745	-145.16992768263796	20.0	0.0	252	493920	-51.813113160296325	-0.9567725900987188
456.7085790634155	49	-53.012286847294334	-0.9207334816210827	9.241291943605152	-35.95606184046108	-91.65642852691876	20.0	0.0	252	504000	-53.86032345982172	-0.9165468257233588
465.65346240997314	50	-51.92045662695616	-0.8450308500155356	9.549084866434363	-33.857323154922334	-123.68084443930815	19.983333333333334	0.36476781047065476	252	514080	-49.36462513904686	-0.8364074106055343
